load word frequency mapping - complete
loaded tensor torch.Size([798949912])
loaded tensor torch.Size([30301027, 2])
#sentences 30301027
load train data - complete
#sentences 6073
load test data - complete
Batch Size: 1024 Initial LR: 0.0005
Random Initialization - No Saved Model
Epoch:   5 |  5375/39011 batches | lr 0.000101 | ms/batch 581.02 | loss  3.52 | ppl    33.92
Epoch:   5 |  5500/39011 batches | lr 0.000101 | ms/batch 591.59 | loss  3.50 | ppl    33.09
Epoch:   5 |  5625/39011 batches | lr 0.000101 | ms/batch 575.87 | loss  3.49 | ppl    32.95
Epoch:   5 |  5750/39011 batches | lr 0.000100 | ms/batch 569.06 | loss  3.48 | ppl    32.58
Epoch:   5 |  5875/39011 batches | lr 0.000100 | ms/batch 573.33 | loss  3.51 | ppl    33.35
Epoch:   5 |  6000/39011 batches | lr 0.000100 | ms/batch 577.71 | loss  3.52 | ppl    33.63
Epoch:   5 |  6125/39011 batches | lr 0.000099 | ms/batch 572.17 | loss  3.50 | ppl    33.14
Epoch:   5 |  6250/39011 batches | lr 0.000099 | ms/batch 552.64 | loss  3.53 | ppl    34.23
Epoch:   5 |  6375/39011 batches | lr 0.000099 | ms/batch 549.00 | loss  3.50 | ppl    32.97
Epoch:   5 |  6500/39011 batches | lr 0.000099 | ms/batch 584.16 | loss  3.51 | ppl    33.35
Epoch:   5 |  6625/39011 batches | lr 0.000098 | ms/batch 583.50 | loss  3.52 | ppl    33.76
Epoch:   5 |  6750/39011 batches | lr 0.000098 | ms/batch 584.00 | loss  3.43 | ppl    30.90
Epoch:   5 |  6875/39011 batches | lr 0.000098 | ms/batch 586.02 | loss  3.50 | ppl    33.20
Epoch:   5 |  7000/39011 batches | lr 0.000097 | ms/batch 571.92 | loss  3.52 | ppl    33.90
Epoch:   5 |  7125/39011 batches | lr 0.000097 | ms/batch 580.40 | loss  3.48 | ppl    32.42
Epoch:   5 |  7250/39011 batches | lr 0.000097 | ms/batch 575.79 | loss  3.53 | ppl    34.06
Epoch:   5 |  7375/39011 batches | lr 0.000096 | ms/batch 576.63 | loss  3.46 | ppl    31.98
Epoch:   5 |  7500/39011 batches | lr 0.000096 | ms/batch 576.15 | loss  3.49 | ppl    32.85
Epoch:   5 |  7625/39011 batches | lr 0.000096 | ms/batch 565.93 | loss  3.48 | ppl    32.47
Epoch:   5 |  7750/39011 batches | lr 0.000095 | ms/batch 584.31 | loss  3.52 | ppl    33.95
Epoch:   5 |  7875/39011 batches | lr 0.000095 | ms/batch 579.01 | loss  3.47 | ppl    32.18
Epoch:   5 |  8000/39011 batches | lr 0.000095 | ms/batch 578.92 | loss  3.54 | ppl    34.64
Epoch:   5 |  8125/39011 batches | lr 0.000094 | ms/batch 575.17 | loss  3.51 | ppl    33.41
Epoch:   5 |  8250/39011 batches | lr 0.000094 | ms/batch 582.11 | loss  3.51 | ppl    33.39
Epoch:   5 |  8375/39011 batches | lr 0.000094 | ms/batch 584.91 | loss  3.50 | ppl    32.99
Epoch:   5 |  8500/39011 batches | lr 0.000093 | ms/batch 538.67 | loss  3.53 | ppl    34.16
Epoch:   5 |  8625/39011 batches | lr 0.000093 | ms/batch 515.26 | loss  3.50 | ppl    33.02
Epoch:   5 |  8750/39011 batches | lr 0.000093 | ms/batch 559.13 | loss  3.52 | ppl    33.73
Epoch:   5 |  8875/39011 batches | lr 0.000092 | ms/batch 567.79 | loss  3.52 | ppl    33.65
Epoch:   5 |  9000/39011 batches | lr 0.000092 | ms/batch 598.37 | loss  3.50 | ppl    33.06
Epoch:   5 |  9125/39011 batches | lr 0.000092 | ms/batch 564.47 | loss  3.48 | ppl    32.37
Epoch:   5 |  9250/39011 batches | lr 0.000091 | ms/batch 574.26 | loss  3.51 | ppl    33.48
Epoch:   5 |  9375/39011 batches | lr 0.000091 | ms/batch 560.56 | loss  3.49 | ppl    32.72
Epoch:   5 |  9500/39011 batches | lr 0.000091 | ms/batch 577.09 | loss  3.50 | ppl    32.99
Epoch:   5 |  9625/39011 batches | lr 0.000091 | ms/batch 527.61 | loss  3.52 | ppl    33.74
Epoch:   5 |  9750/39011 batches | lr 0.000090 | ms/batch 539.80 | loss  3.48 | ppl    32.36
Epoch:   5 |  9875/39011 batches | lr 0.000090 | ms/batch 514.45 | loss  3.51 | ppl    33.50
Epoch:   5 | 10000/39011 batches | lr 0.000090 | ms/batch 513.39 | loss  3.50 | ppl    33.26
Epoch:   5 | 10125/39011 batches | lr 0.000089 | ms/batch 513.89 | loss  3.49 | ppl    32.75
Epoch:   5 | 10250/39011 batches | lr 0.000089 | ms/batch 513.98 | loss  3.47 | ppl    32.24
Epoch:   5 | 10375/39011 batches | lr 0.000089 | ms/batch 514.97 | loss  3.47 | ppl    32.25
Epoch:   5 | 10500/39011 batches | lr 0.000088 | ms/batch 514.42 | loss  3.51 | ppl    33.50
Epoch:   5 | 10625/39011 batches | lr 0.000088 | ms/batch 516.04 | loss  3.54 | ppl    34.40
Epoch:   5 | 10750/39011 batches | lr 0.000088 | ms/batch 531.83 | loss  3.43 | ppl    31.00
Epoch:   5 | 10875/39011 batches | lr 0.000087 | ms/batch 532.58 | loss  3.51 | ppl    33.28
Epoch:   5 | 11000/39011 batches | lr 0.000087 | ms/batch 520.24 | loss  3.51 | ppl    33.42
Epoch:   5 | 11125/39011 batches | lr 0.000087 | ms/batch 519.67 | loss  3.49 | ppl    32.81
Epoch:   5 | 11250/39011 batches | lr 0.000086 | ms/batch 519.89 | loss  3.51 | ppl    33.34
Epoch:   5 | 11375/39011 batches | lr 0.000086 | ms/batch 518.08 | loss  3.51 | ppl    33.35
Epoch:   5 | 11500/39011 batches | lr 0.000086 | ms/batch 518.68 | loss  3.47 | ppl    32.29
Epoch:   5 | 11625/39011 batches | lr 0.000085 | ms/batch 521.90 | loss  3.53 | ppl    34.21
Epoch:   5 | 11750/39011 batches | lr 0.000085 | ms/batch 521.67 | loss  3.48 | ppl    32.60
Epoch:   5 | 11875/39011 batches | lr 0.000085 | ms/batch 521.83 | loss  3.49 | ppl    32.68
Epoch:   5 | 12000/39011 batches | lr 0.000084 | ms/batch 521.50 | loss  3.50 | ppl    33.07
Epoch:   5 | 12125/39011 batches | lr 0.000084 | ms/batch 522.58 | loss  3.48 | ppl    32.56
Epoch:   5 | 12250/39011 batches | lr 0.000084 | ms/batch 521.47 | loss  3.50 | ppl    33.01
Epoch:   5 | 12375/39011 batches | lr 0.000083 | ms/batch 512.58 | loss  3.51 | ppl    33.55
Epoch:   5 | 12500/39011 batches | lr 0.000083 | ms/batch 511.63 | loss  3.50 | ppl    32.98
Epoch:   5 | 12625/39011 batches | lr 0.000083 | ms/batch 511.87 | loss  3.48 | ppl    32.36
Epoch:   5 | 12750/39011 batches | lr 0.000082 | ms/batch 512.66 | loss  3.51 | ppl    33.30
Epoch:   5 | 12875/39011 batches | lr 0.000082 | ms/batch 517.90 | loss  3.47 | ppl    32.05
Epoch:   5 | 13000/39011 batches | lr 0.000082 | ms/batch 533.10 | loss  3.49 | ppl    32.90
Epoch:   5 | 13125/39011 batches | lr 0.000082 | ms/batch 517.27 | loss  3.48 | ppl    32.44
Epoch:   5 | 13250/39011 batches | lr 0.000081 | ms/batch 520.49 | loss  3.48 | ppl    32.54
Epoch:   5 | 13375/39011 batches | lr 0.000081 | ms/batch 519.17 | loss  3.54 | ppl    34.34
Epoch:   5 | 13500/39011 batches | lr 0.000081 | ms/batch 520.60 | loss  3.50 | ppl    33.10
Epoch:   5 | 13625/39011 batches | lr 0.000080 | ms/batch 514.95 | loss  3.46 | ppl    31.88
Epoch:   5 | 13750/39011 batches | lr 0.000080 | ms/batch 518.26 | loss  3.46 | ppl    31.86
Epoch:   5 | 13875/39011 batches | lr 0.000080 | ms/batch 518.35 | loss  3.50 | ppl    33.07
Epoch:   5 | 14000/39011 batches | lr 0.000079 | ms/batch 519.93 | loss  3.51 | ppl    33.33
Epoch:   5 | 14125/39011 batches | lr 0.000079 | ms/batch 520.05 | loss  3.45 | ppl    31.61
Epoch:   5 | 14250/39011 batches | lr 0.000079 | ms/batch 519.13 | loss  3.52 | ppl    33.81
Epoch:   5 | 14375/39011 batches | lr 0.000078 | ms/batch 519.10 | loss  3.50 | ppl    33.06
Epoch:   5 | 14500/39011 batches | lr 0.000078 | ms/batch 518.51 | loss  3.53 | ppl    34.20
Epoch:   5 | 14625/39011 batches | lr 0.000078 | ms/batch 518.67 | loss  3.53 | ppl    34.03
Epoch:   5 | 14750/39011 batches | lr 0.000077 | ms/batch 521.47 | loss  3.48 | ppl    32.49
Epoch:   5 | 14875/39011 batches | lr 0.000077 | ms/batch 519.95 | loss  3.54 | ppl    34.32
Epoch:   5 | 15000/39011 batches | lr 0.000077 | ms/batch 525.74 | loss  3.49 | ppl    32.79
Epoch:   5 | 15125/39011 batches | lr 0.000076 | ms/batch 549.53 | loss  3.47 | ppl    32.18
Epoch:   5 | 15250/39011 batches | lr 0.000076 | ms/batch 596.72 | loss  3.48 | ppl    32.43
Epoch:   5 | 15375/39011 batches | lr 0.000076 | ms/batch 551.16 | loss  3.51 | ppl    33.59
Epoch:   5 | 15500/39011 batches | lr 0.000075 | ms/batch 553.17 | loss  3.48 | ppl    32.49
Epoch:   5 | 15625/39011 batches | lr 0.000075 | ms/batch 565.62 | loss  3.49 | ppl    32.68
Epoch:   5 | 15750/39011 batches | lr 0.000075 | ms/batch 552.52 | loss  3.46 | ppl    31.85
Epoch:   5 | 15875/39011 batches | lr 0.000074 | ms/batch 547.48 | loss  3.48 | ppl    32.46
Epoch:   5 | 16000/39011 batches | lr 0.000074 | ms/batch 527.71 | loss  3.50 | ppl    33.14
Epoch:   5 | 16125/39011 batches | lr 0.000074 | ms/batch 546.25 | loss  3.48 | ppl    32.48
Epoch:   5 | 16250/39011 batches | lr 0.000074 | ms/batch 550.05 | loss  3.49 | ppl    32.66
Epoch:   5 | 16375/39011 batches | lr 0.000073 | ms/batch 547.15 | loss  3.48 | ppl    32.45
Epoch:   5 | 16500/39011 batches | lr 0.000073 | ms/batch 546.70 | loss  3.51 | ppl    33.30
Epoch:   5 | 16625/39011 batches | lr 0.000073 | ms/batch 555.68 | loss  3.46 | ppl    31.86
Epoch:   5 | 16750/39011 batches | lr 0.000072 | ms/batch 550.23 | loss  3.54 | ppl    34.38
Epoch:   5 | 16875/39011 batches | lr 0.000072 | ms/batch 548.03 | loss  3.48 | ppl    32.59
Epoch:   5 | 17000/39011 batches | lr 0.000072 | ms/batch 585.39 | loss  3.47 | ppl    32.26
Epoch:   5 | 17125/39011 batches | lr 0.000071 | ms/batch 557.58 | loss  3.50 | ppl    33.11
Epoch:   5 | 17250/39011 batches | lr 0.000071 | ms/batch 565.11 | loss  3.53 | ppl    33.96
Epoch:   5 | 17375/39011 batches | lr 0.000071 | ms/batch 558.90 | loss  3.52 | ppl    33.63
Epoch:   5 | 17500/39011 batches | lr 0.000070 | ms/batch 545.55 | loss  3.49 | ppl    32.74
Epoch:   5 | 17625/39011 batches | lr 0.000070 | ms/batch 550.69 | loss  3.52 | ppl    33.75
Epoch:   5 | 17750/39011 batches | lr 0.000070 | ms/batch 585.12 | loss  3.51 | ppl    33.59
Epoch:   5 | 17875/39011 batches | lr 0.000069 | ms/batch 536.03 | loss  3.46 | ppl    31.71
Epoch:   5 | 18000/39011 batches | lr 0.000069 | ms/batch 560.62 | loss  3.49 | ppl    32.95
Epoch:   5 | 18125/39011 batches | lr 0.000069 | ms/batch 618.95 | loss  3.53 | ppl    34.18
Epoch:   5 | 18250/39011 batches | lr 0.000068 | ms/batch 619.96 | loss  3.47 | ppl    32.26
Epoch:   5 | 18375/39011 batches | lr 0.000068 | ms/batch 549.97 | loss  3.50 | ppl    33.20
Epoch:   5 | 18500/39011 batches | lr 0.000068 | ms/batch 554.93 | loss  3.49 | ppl    32.94
Epoch:   5 | 18625/39011 batches | lr 0.000067 | ms/batch 557.55 | loss  3.52 | ppl    33.75
Epoch:   5 | 18750/39011 batches | lr 0.000067 | ms/batch 552.27 | loss  3.53 | ppl    34.19
Epoch:   5 | 18875/39011 batches | lr 0.000067 | ms/batch 549.97 | loss  3.50 | ppl    33.07
Epoch:   5 | 19000/39011 batches | lr 0.000066 | ms/batch 560.87 | loss  3.52 | ppl    33.68
Epoch:   5 | 19125/39011 batches | lr 0.000066 | ms/batch 556.31 | loss  3.48 | ppl    32.50
Epoch:   5 | 19250/39011 batches | lr 0.000066 | ms/batch 538.50 | loss  3.48 | ppl    32.31
Epoch:   5 | 19375/39011 batches | lr 0.000066 | ms/batch 548.25 | loss  3.52 | ppl    33.65
Epoch:   5 | 19500/39011 batches | lr 0.000065 | ms/batch 552.05 | loss  3.47 | ppl    32.14
Epoch:   5 | 19625/39011 batches | lr 0.000065 | ms/batch 557.37 | loss  3.50 | ppl    33.22
Epoch:   5 | 19750/39011 batches | lr 0.000065 | ms/batch 549.36 | loss  3.54 | ppl    34.35
Epoch:   5 | 19875/39011 batches | lr 0.000064 | ms/batch 544.06 | loss  3.49 | ppl    32.63
Epoch:   5 | 20000/39011 batches | lr 0.000064 | ms/batch 561.33 | loss  3.51 | ppl    33.31
Epoch:   5 | 20125/39011 batches | lr 0.000064 | ms/batch 555.27 | loss  3.49 | ppl    32.86
Epoch:   5 | 20250/39011 batches | lr 0.000063 | ms/batch 551.20 | loss  3.49 | ppl    32.78
Epoch:   5 | 20375/39011 batches | lr 0.000063 | ms/batch 556.38 | loss  3.46 | ppl    31.68
Epoch:   5 | 20500/39011 batches | lr 0.000063 | ms/batch 603.22 | loss  3.47 | ppl    32.09
Epoch:   5 | 20625/39011 batches | lr 0.000062 | ms/batch 571.23 | loss  3.53 | ppl    34.25
Epoch:   5 | 20750/39011 batches | lr 0.000062 | ms/batch 552.28 | loss  3.49 | ppl    32.93
Epoch:   5 | 20875/39011 batches | lr 0.000062 | ms/batch 574.34 | loss  3.48 | ppl    32.60
Epoch:   5 | 21000/39011 batches | lr 0.000061 | ms/batch 561.23 | loss  3.49 | ppl    32.66
Epoch:   5 | 21125/39011 batches | lr 0.000061 | ms/batch 571.59 | loss  3.49 | ppl    32.84
Epoch:   5 | 21250/39011 batches | lr 0.000061 | ms/batch 549.07 | loss  3.51 | ppl    33.29
Epoch:   5 | 21375/39011 batches | lr 0.000060 | ms/batch 547.09 | loss  3.46 | ppl    31.88
Epoch:   5 | 21500/39011 batches | lr 0.000060 | ms/batch 549.04 | loss  3.54 | ppl    34.42
Epoch:   5 | 21625/39011 batches | lr 0.000060 | ms/batch 590.19 | loss  3.51 | ppl    33.43
Epoch:   5 | 21750/39011 batches | lr 0.000059 | ms/batch 568.64 | loss  3.50 | ppl    33.27
Epoch:   5 | 21875/39011 batches | lr 0.000059 | ms/batch 546.97 | loss  3.53 | ppl    34.01
Epoch:   5 | 22000/39011 batches | lr 0.000059 | ms/batch 555.12 | loss  3.49 | ppl    32.69
Epoch:   5 | 22125/39011 batches | lr 0.000058 | ms/batch 554.60 | loss  3.49 | ppl    32.67
Epoch:   5 | 22250/39011 batches | lr 0.000058 | ms/batch 547.27 | loss  3.50 | ppl    32.96
Epoch:   5 | 22375/39011 batches | lr 0.000058 | ms/batch 550.73 | loss  3.47 | ppl    32.22
Epoch:   5 | 22500/39011 batches | lr 0.000057 | ms/batch 573.57 | loss  3.49 | ppl    32.73
Epoch:   5 | 22625/39011 batches | lr 0.000057 | ms/batch 571.09 | loss  3.47 | ppl    32.16
Epoch:   5 | 22750/39011 batches | lr 0.000057 | ms/batch 554.37 | loss  3.46 | ppl    31.72
Epoch:   5 | 22875/39011 batches | lr 0.000057 | ms/batch 553.50 | loss  3.46 | ppl    31.84
Epoch:   5 | 23000/39011 batches | lr 0.000056 | ms/batch 578.71 | loss  3.48 | ppl    32.58
Epoch:   5 | 23125/39011 batches | lr 0.000056 | ms/batch 543.83 | loss  3.46 | ppl    31.97
Epoch:   5 | 23250/39011 batches | lr 0.000056 | ms/batch 568.66 | loss  3.50 | ppl    32.99
Epoch:   5 | 23375/39011 batches | lr 0.000055 | ms/batch 549.49 | loss  3.49 | ppl    32.71
Epoch:   5 | 23500/39011 batches | lr 0.000055 | ms/batch 548.51 | loss  3.50 | ppl    32.98
Epoch:   5 | 23625/39011 batches | lr 0.000055 | ms/batch 551.70 | loss  3.52 | ppl    33.66
Epoch:   5 | 23750/39011 batches | lr 0.000054 | ms/batch 547.71 | loss  3.55 | ppl    34.72
Epoch:   5 | 23875/39011 batches | lr 0.000054 | ms/batch 539.11 | loss  3.50 | ppl    32.96
Epoch:   5 | 24000/39011 batches | lr 0.000054 | ms/batch 536.75 | loss  3.52 | ppl    33.72
Epoch:   5 | 24125/39011 batches | lr 0.000053 | ms/batch 548.84 | loss  3.49 | ppl    32.70
Epoch:   5 | 24250/39011 batches | lr 0.000053 | ms/batch 550.49 | loss  3.46 | ppl    31.66
Epoch:   5 | 24375/39011 batches | lr 0.000053 | ms/batch 556.51 | loss  3.47 | ppl    32.28
Epoch:   5 | 24500/39011 batches | lr 0.000052 | ms/batch 559.62 | loss  3.48 | ppl    32.53
Epoch:   5 | 24625/39011 batches | lr 0.000052 | ms/batch 556.43 | loss  3.50 | ppl    32.96
Epoch:   5 | 24750/39011 batches | lr 0.000052 | ms/batch 552.06 | loss  3.50 | ppl    33.04
Epoch:   5 | 24875/39011 batches | lr 0.000051 | ms/batch 552.86 | loss  3.52 | ppl    33.64
Epoch:   5 | 25000/39011 batches | lr 0.000051 | ms/batch 553.12 | loss  3.46 | ppl    31.78
Epoch:   5 | 25125/39011 batches | lr 0.000051 | ms/batch 566.84 | loss  3.52 | ppl    33.77
Epoch:   5 | 25250/39011 batches | lr 0.000050 | ms/batch 569.62 | loss  3.51 | ppl    33.41
Epoch:   5 | 25375/39011 batches | lr 0.000050 | ms/batch 572.90 | loss  3.47 | ppl    32.24
Epoch:   5 | 25500/39011 batches | lr 0.000050 | ms/batch 569.99 | loss  3.49 | ppl    32.93
Epoch:   5 | 25625/39011 batches | lr 0.000049 | ms/batch 568.77 | loss  3.47 | ppl    32.03
Epoch:   5 | 25750/39011 batches | lr 0.000049 | ms/batch 569.92 | loss  3.51 | ppl    33.42
Epoch:   5 | 25875/39011 batches | lr 0.000049 | ms/batch 569.92 | loss  3.51 | ppl    33.54
Epoch:   5 | 26000/39011 batches | lr 0.000049 | ms/batch 569.79 | loss  3.48 | ppl    32.61
Epoch:   5 | 26125/39011 batches | lr 0.000048 | ms/batch 561.69 | loss  3.47 | ppl    32.08
Epoch:   5 | 26250/39011 batches | lr 0.000048 | ms/batch 555.20 | loss  3.55 | ppl    34.71
Epoch:   5 | 26375/39011 batches | lr 0.000048 | ms/batch 561.07 | loss  3.51 | ppl    33.31
Epoch:   5 | 26500/39011 batches | lr 0.000047 | ms/batch 552.29 | loss  3.50 | ppl    33.24
Epoch:   5 | 26625/39011 batches | lr 0.000047 | ms/batch 549.89 | loss  3.48 | ppl    32.61
Epoch:   5 | 26750/39011 batches | lr 0.000047 | ms/batch 554.11 | loss  3.52 | ppl    33.70
Epoch:   5 | 26875/39011 batches | lr 0.000046 | ms/batch 571.88 | loss  3.52 | ppl    33.84
Epoch:   5 | 27000/39011 batches | lr 0.000046 | ms/batch 571.97 | loss  3.49 | ppl    32.78
Epoch:   5 | 27125/39011 batches | lr 0.000046 | ms/batch 552.72 | loss  3.48 | ppl    32.57
Epoch:   5 | 27250/39011 batches | lr 0.000045 | ms/batch 552.93 | loss  3.50 | ppl    33.02
Epoch:   5 | 27375/39011 batches | lr 0.000045 | ms/batch 569.77 | loss  3.49 | ppl    32.84
Epoch:   5 | 27500/39011 batches | lr 0.000045 | ms/batch 547.24 | loss  3.45 | ppl    31.57
Epoch:   5 | 27625/39011 batches | lr 0.000044 | ms/batch 569.63 | loss  3.53 | ppl    34.04
Epoch:   5 | 27750/39011 batches | lr 0.000044 | ms/batch 556.65 | loss  3.47 | ppl    32.08
Epoch:   5 | 27875/39011 batches | lr 0.000044 | ms/batch 552.86 | loss  3.49 | ppl    32.89
Epoch:   5 | 28000/39011 batches | lr 0.000043 | ms/batch 572.05 | loss  3.50 | ppl    33.17
Epoch:   5 | 28125/39011 batches | lr 0.000043 | ms/batch 565.96 | loss  3.51 | ppl    33.61
Epoch:   5 | 28250/39011 batches | lr 0.000043 | ms/batch 589.19 | loss  3.48 | ppl    32.45
Epoch:   5 | 28375/39011 batches | lr 0.000042 | ms/batch 554.90 | loss  3.51 | ppl    33.47
Epoch:   5 | 28500/39011 batches | lr 0.000042 | ms/batch 548.33 | loss  3.49 | ppl    32.75
Epoch:   5 | 28625/39011 batches | lr 0.000042 | ms/batch 552.33 | loss  3.49 | ppl    32.63
Epoch:   5 | 28750/39011 batches | lr 0.000041 | ms/batch 549.66 | loss  3.49 | ppl    32.94
Epoch:   5 | 28875/39011 batches | lr 0.000041 | ms/batch 552.75 | loss  3.51 | ppl    33.44
Epoch:   5 | 29000/39011 batches | lr 0.000041 | ms/batch 554.78 | loss  3.45 | ppl    31.60
Epoch:   5 | 29125/39011 batches | lr 0.000041 | ms/batch 547.88 | loss  3.50 | ppl    33.15
Epoch:   5 | 29250/39011 batches | lr 0.000040 | ms/batch 558.21 | loss  3.50 | ppl    33.05
Epoch:   5 | 29375/39011 batches | lr 0.000040 | ms/batch 570.71 | loss  3.51 | ppl    33.46
Epoch:   5 | 29500/39011 batches | lr 0.000040 | ms/batch 559.22 | loss  3.50 | ppl    33.07
Epoch:   5 | 29625/39011 batches | lr 0.000039 | ms/batch 559.86 | loss  3.51 | ppl    33.49
Epoch:   5 | 29750/39011 batches | lr 0.000039 | ms/batch 549.36 | loss  3.50 | ppl    33.07
Epoch:   5 | 29875/39011 batches | lr 0.000039 | ms/batch 557.41 | loss  3.48 | ppl    32.51
Epoch:   5 | 30000/39011 batches | lr 0.000038 | ms/batch 555.43 | loss  3.49 | ppl    32.93
Epoch:   5 | 30125/39011 batches | lr 0.000038 | ms/batch 549.21 | loss  3.48 | ppl    32.45
Epoch:   5 | 30250/39011 batches | lr 0.000038 | ms/batch 539.87 | loss  3.52 | ppl    33.76
Epoch:   5 | 30375/39011 batches | lr 0.000037 | ms/batch 552.93 | loss  3.45 | ppl    31.60
Epoch:   5 | 30500/39011 batches | lr 0.000037 | ms/batch 570.96 | loss  3.48 | ppl    32.40
Epoch:   5 | 30625/39011 batches | lr 0.000037 | ms/batch 535.63 | loss  3.50 | ppl    33.00
Epoch:   5 | 30750/39011 batches | lr 0.000036 | ms/batch 548.84 | loss  3.52 | ppl    33.87
Epoch:   5 | 30875/39011 batches | lr 0.000036 | ms/batch 550.24 | loss  3.50 | ppl    33.02
Epoch:   5 | 31000/39011 batches | lr 0.000036 | ms/batch 548.58 | loss  3.52 | ppl    33.73
Epoch:   5 | 31125/39011 batches | lr 0.000035 | ms/batch 551.64 | loss  3.51 | ppl    33.35
Epoch:   5 | 31250/39011 batches | lr 0.000035 | ms/batch 554.41 | loss  3.45 | ppl    31.44
Epoch:   5 | 31375/39011 batches | lr 0.000035 | ms/batch 525.79 | loss  3.50 | ppl    33.04
Epoch:   5 | 31500/39011 batches | lr 0.000034 | ms/batch 502.41 | loss  3.47 | ppl    32.09
Epoch:   5 | 31625/39011 batches | lr 0.000034 | ms/batch 500.76 | loss  3.53 | ppl    34.04
Epoch:   5 | 31750/39011 batches | lr 0.000034 | ms/batch 510.01 | loss  3.49 | ppl    32.89
Epoch:   5 | 31875/39011 batches | lr 0.000033 | ms/batch 552.71 | loss  3.49 | ppl    32.76
Epoch:   5 | 32000/39011 batches | lr 0.000033 | ms/batch 558.02 | loss  3.47 | ppl    32.11
Epoch:   5 | 32125/39011 batches | lr 0.000033 | ms/batch 553.56 | loss  3.47 | ppl    32.14
Epoch:   5 | 32250/39011 batches | lr 0.000033 | ms/batch 554.91 | loss  3.46 | ppl    31.67
Epoch:   5 | 32375/39011 batches | lr 0.000032 | ms/batch 553.64 | loss  3.49 | ppl    32.94
Epoch:   5 | 32500/39011 batches | lr 0.000032 | ms/batch 549.72 | loss  3.48 | ppl    32.51
Epoch:   5 | 32625/39011 batches | lr 0.000032 | ms/batch 554.48 | loss  3.51 | ppl    33.54
Epoch:   5 | 32750/39011 batches | lr 0.000031 | ms/batch 560.02 | loss  3.47 | ppl    32.11
Epoch:   5 | 32875/39011 batches | lr 0.000031 | ms/batch 555.18 | loss  3.48 | ppl    32.46
Epoch:   5 | 33000/39011 batches | lr 0.000031 | ms/batch 562.83 | loss  3.50 | ppl    33.13
Epoch:   5 | 33125/39011 batches | lr 0.000030 | ms/batch 556.81 | loss  3.50 | ppl    33.18
Epoch:   5 | 33250/39011 batches | lr 0.000030 | ms/batch 573.16 | loss  3.44 | ppl    31.26
Epoch:   5 | 33375/39011 batches | lr 0.000030 | ms/batch 573.06 | loss  3.49 | ppl    32.63
Epoch:   5 | 33500/39011 batches | lr 0.000029 | ms/batch 572.88 | loss  3.45 | ppl    31.60
Epoch:   5 | 33625/39011 batches | lr 0.000029 | ms/batch 571.10 | loss  3.47 | ppl    32.08
Epoch:   5 | 33750/39011 batches | lr 0.000029 | ms/batch 554.30 | loss  3.50 | ppl    33.15
Epoch:   5 | 33875/39011 batches | lr 0.000028 | ms/batch 556.14 | loss  3.54 | ppl    34.31
Epoch:   5 | 34000/39011 batches | lr 0.000028 | ms/batch 546.22 | loss  3.50 | ppl    33.04
Epoch:   5 | 34125/39011 batches | lr 0.000028 | ms/batch 550.55 | loss  3.48 | ppl    32.58
Epoch:   5 | 34250/39011 batches | lr 0.000027 | ms/batch 550.69 | loss  3.48 | ppl    32.62
Epoch:   5 | 34375/39011 batches | lr 0.000027 | ms/batch 549.47 | loss  3.50 | ppl    33.09
Epoch:   5 | 34500/39011 batches | lr 0.000027 | ms/batch 551.93 | loss  3.49 | ppl    32.86
Epoch:   5 | 34625/39011 batches | lr 0.000026 | ms/batch 549.76 | loss  3.52 | ppl    33.62
Epoch:   5 | 34750/39011 batches | lr 0.000026 | ms/batch 559.02 | loss  3.51 | ppl    33.58
Epoch:   5 | 34875/39011 batches | lr 0.000026 | ms/batch 566.33 | loss  3.53 | ppl    33.96
Epoch:   5 | 35000/39011 batches | lr 0.000025 | ms/batch 569.49 | loss  3.49 | ppl    32.70
Epoch:   5 | 35125/39011 batches | lr 0.000025 | ms/batch 554.03 | loss  3.49 | ppl    32.73
Epoch:   5 | 35250/39011 batches | lr 0.000025 | ms/batch 546.42 | loss  3.49 | ppl    32.65
Epoch:   5 | 35375/39011 batches | lr 0.000024 | ms/batch 550.87 | loss  3.48 | ppl    32.34
Epoch:   5 | 35500/39011 batches | lr 0.000024 | ms/batch 551.51 | loss  3.48 | ppl    32.36
Epoch:   5 | 35625/39011 batches | lr 0.000024 | ms/batch 551.69 | loss  3.52 | ppl    33.73
Epoch:   5 | 35750/39011 batches | lr 0.000024 | ms/batch 560.45 | loss  3.51 | ppl    33.40
Epoch:   5 | 35875/39011 batches | lr 0.000023 | ms/batch 559.77 | loss  3.48 | ppl    32.43
Epoch:   5 | 36000/39011 batches | lr 0.000023 | ms/batch 548.73 | loss  3.48 | ppl    32.56
Epoch:   5 | 36125/39011 batches | lr 0.000023 | ms/batch 554.54 | loss  3.50 | ppl    33.21
Epoch:   5 | 36250/39011 batches | lr 0.000022 | ms/batch 548.98 | loss  3.52 | ppl    33.79
Epoch:   5 | 36375/39011 batches | lr 0.000022 | ms/batch 547.33 | loss  3.54 | ppl    34.40
Epoch:   5 | 36500/39011 batches | lr 0.000022 | ms/batch 545.56 | loss  3.49 | ppl    32.64
Epoch:   5 | 36625/39011 batches | lr 0.000021 | ms/batch 558.55 | loss  3.52 | ppl    33.86
Epoch:   5 | 36750/39011 batches | lr 0.000021 | ms/batch 535.89 | loss  3.53 | ppl    34.19
